#,"Date Time, GMT-08:00","Temp, °F (LGR S/N: 9946958, SEN S/N: 9946958)"
1065,6/24/2017,48.628
1066,6/24/2017,48.805
1067,6/24/2017,48.762
1068,6/24/2017,48.805
1069,6/24/2017,48.762
1070,6/24/2017,48.628
1071,6/24/2017,48.493
1072,6/24/2017,48.315
1073,6/25/2017,48.182
1074,6/25/2017,48.049
1075,6/25/2017,48.004
1076,6/25/2017,47.914
1077,6/25/2017,47.871
1078,6/25/2017,47.826
1079,6/25/2017,47.826
1080,6/25/2017,47.914
1081,6/25/2017,47.959
1082,6/25/2017,48.004
1083,6/25/2017,48.137
1084,6/25/2017,48.672
1085,6/25/2017,49.116
1086,6/25/2017,49.561
1087,6/25/2017,50.047
1088,6/25/2017,50.445
1089,6/25/2017,50.576
1090,6/25/2017,50.488
1091,6/25/2017,50.4
1092,6/25/2017,50.135
1093,6/25/2017,49.914
1094,6/25/2017,49.825
1095,6/25/2017,49.604
1096,6/25/2017,49.338
1097,6/26/2017,49.161
1098,6/26/2017,49.028
1099,6/26/2017,48.938
1100,6/26/2017,48.895
1101,6/26/2017,48.938
1102,6/26/2017,48.983
1103,6/26/2017,49.116
1104,6/26/2017,49.161
1105,6/26/2017,49.204
1106,6/26/2017,49.249
1107,6/26/2017,49.428
1108,6/26/2017,49.959
1109,6/26/2017,50.223
1110,6/26/2017,50.4
1111,6/26/2017,50.576
1112,6/26/2017,50.576
1113,6/26/2017,50.621
1114,6/26/2017,50.621
1115,6/26/2017,50.488
1116,6/26/2017,50.356
1117,6/26/2017,50.223
1118,6/26/2017,50.092
1119,6/26/2017,49.87
1120,6/26/2017,49.649
1121,6/27/2017,49.471
1122,6/27/2017,49.294
1123,6/27/2017,49.116
1124,6/27/2017,48.983
1125,6/27/2017,48.85
1126,6/27/2017,48.762
1127,6/27/2017,48.717
1128,6/27/2017,48.717
1129,6/27/2017,48.717
1130,6/27/2017,48.805
1131,6/27/2017,48.895
1132,6/27/2017,48.938
1133,6/27/2017,49.028
1134,6/27/2017,49.028
1135,6/27/2017,49.028
1136,6/27/2017,49.116
1137,6/27/2017,49.204
1138,6/27/2017,49.204
1139,6/27/2017,49.161
1140,6/27/2017,49.116
1141,6/27/2017,49.028
1142,6/27/2017,48.895
1143,6/27/2017,48.805
1144,6/27/2017,48.672
1145,6/28/2017,48.538
1146,6/28/2017,48.45
1147,6/28/2017,48.36
1148,6/28/2017,48.272
1149,6/28/2017,48.182
1150,6/28/2017,48.094
1151,6/28/2017,48.094
1152,6/28/2017,48.094
1153,6/28/2017,48.137
1154,6/28/2017,48.272
1155,6/28/2017,48.583
1156,6/28/2017,48.805
1157,6/28/2017,48.895
1158,6/28/2017,48.983
1159,6/28/2017,49.028
1160,6/28/2017,49.249
1161,6/28/2017,49.294
1162,6/28/2017,49.338
1163,6/28/2017,49.338
1164,6/28/2017,49.249
1165,6/28/2017,49.161
1166,6/28/2017,48.983
1167,6/28/2017,48.762
1168,6/28/2017,48.538
1169,6/29/2017,48.315
1170,6/29/2017,48.137
1171,6/29/2017,48.049
1172,6/29/2017,47.914
1173,6/29/2017,47.826
1174,6/29/2017,47.736
1175,6/29/2017,47.691
1176,6/29/2017,47.736
1177,6/29/2017,47.826
1178,6/29/2017,47.959
1179,6/29/2017,48.137
1180,6/29/2017,48.272
1181,6/29/2017,48.36
1182,6/29/2017,48.493
1183,6/29/2017,48.628
1184,6/29/2017,48.672
1185,6/29/2017,48.717
1186,6/29/2017,48.717
1187,6/29/2017,48.628
1188,6/29/2017,48.493
1189,6/29/2017,48.36
1190,6/29/2017,48.315
1191,6/29/2017,48.182
1192,6/29/2017,48.049
1193,6/30/2017,47.914
1194,6/30/2017,47.781
1195,6/30/2017,47.691
1196,6/30/2017,47.557
1197,6/30/2017,47.557
1198,6/30/2017,47.422
1199,6/30/2017,47.377
1200,6/30/2017,47.334
1201,6/30/2017,47.377
1202,6/30/2017,47.422
1203,6/30/2017,47.557
1204,6/30/2017,47.781
1205,6/30/2017,48.004
1206,6/30/2017,48.094
1207,6/30/2017,48.315
1208,6/30/2017,48.45
1209,6/30/2017,48.628
1210,6/30/2017,48.672
1211,6/30/2017,48.672
1212,6/30/2017,48.583
1213,6/30/2017,48.493
1214,6/30/2017,48.405
1215,6/30/2017,48.182
1216,6/30/2017,47.959
1217,7/1/2017,47.781
1218,7/1/2017,47.602
1219,7/1/2017,47.377
1220,7/1/2017,47.334
1221,7/1/2017,47.244
1222,7/1/2017,47.199
1223,7/1/2017,47.199
1224,7/1/2017,47.199
1225,7/1/2017,47.244
1226,7/1/2017,47.244
1227,7/1/2017,47.334
1228,7/1/2017,47.467
1229,7/1/2017,47.602
1230,7/1/2017,47.826
1231,7/1/2017,47.959
1232,7/1/2017,48.049
1233,7/1/2017,48.182
1234,7/1/2017,48.227
1235,7/1/2017,48.272
1236,7/1/2017,48.272
1237,7/1/2017,48.182
1238,7/1/2017,48.004
1239,7/1/2017,47.871
1240,7/1/2017,47.691
1241,7/2/2017,47.557
1242,7/2/2017,47.422
1243,7/2/2017,47.334
1244,7/2/2017,47.244
1245,7/2/2017,47.244
1246,7/2/2017,47.199
1247,7/2/2017,47.154
1248,7/2/2017,47.154
1249,7/2/2017,47.199
1250,7/2/2017,47.244
1251,7/2/2017,47.377
1252,7/2/2017,47.602
1253,7/2/2017,47.826
1254,7/2/2017,47.959
1255,7/2/2017,48.137
1256,7/2/2017,48.227
1257,7/2/2017,48.315
1258,7/2/2017,48.405
1259,7/2/2017,48.36
1260,7/2/2017,48.405
1261,7/2/2017,48.227
1262,7/2/2017,48.137
1263,7/2/2017,48.004
1264,7/2/2017,47.826
1265,7/3/2017,47.647
1266,7/3/2017,47.512
1267,7/3/2017,47.467
1268,7/3/2017,47.377
1269,7/3/2017,47.377
1270,7/3/2017,47.334
1271,7/3/2017,47.334
1272,7/3/2017,47.334
1273,7/3/2017,47.334
1274,7/3/2017,47.422
1275,7/3/2017,47.557
1276,7/3/2017,47.736
1277,7/3/2017,47.871
1278,7/3/2017,48.004
1279,7/3/2017,48.004
1280,7/3/2017,48.049
1281,7/3/2017,48.137
1282,7/3/2017,48.272
1283,7/3/2017,48.227
1284,7/3/2017,48.182
1285,7/3/2017,48.049
1286,7/3/2017,48.004
1287,7/3/2017,47.736
1288,7/3/2017,47.557
1289,7/4/2017,47.467
1290,7/4/2017,47.334
1291,7/4/2017,47.244
1292,7/4/2017,47.154
1293,7/4/2017,47.109
1294,7/4/2017,47.019
1295,7/4/2017,47.019
1296,7/4/2017,47.019
1297,7/4/2017,47.064
1298,7/4/2017,47.199
1299,7/4/2017,47.334
1300,7/4/2017,47.557
1301,7/4/2017,47.871
1302,7/4/2017,48.272
1303,7/4/2017,48.672
1304,7/4/2017,48.762
1305,7/4/2017,48.805
1306,7/4/2017,48.805
1307,7/4/2017,48.895
1308,7/4/2017,48.85
1309,7/4/2017,48.672
1310,7/4/2017,48.45
1311,7/4/2017,48.227
1312,7/4/2017,47.959
1313,7/5/2017,47.826
1314,7/5/2017,47.691
1315,7/5/2017,47.602
1316,7/5/2017,47.512
1317,7/5/2017,47.512
1318,7/5/2017,47.602
1319,7/5/2017,47.691
1320,7/5/2017,47.781
1321,7/5/2017,47.871
1322,7/5/2017,47.959
1323,7/5/2017,48.094
1324,7/5/2017,48.272
1325,7/5/2017,48.538
1326,7/5/2017,48.762
1327,7/5/2017,49.028
1328,7/5/2017,49.161
1329,7/5/2017,49.383
1330,7/5/2017,49.428
1331,7/5/2017,49.383
1332,7/5/2017,49.471
1333,7/5/2017,49.428
1334,7/5/2017,49.294
1335,7/5/2017,49.028
1336,7/5/2017,48.895
1337,7/6/2017,48.717
1338,7/6/2017,48.538
1339,7/6/2017,48.45
1340,7/6/2017,48.36
1341,7/6/2017,48.272
1342,7/6/2017,48.315
1343,7/6/2017,48.315
1344,7/6/2017,48.36
1345,7/6/2017,48.538
1346,7/6/2017,48.805
1347,7/6/2017,49.116
1348,7/6/2017,49.516
1349,7/6/2017,50.002
1350,7/6/2017,50.311
1351,7/6/2017,50.488
1352,7/6/2017,50.576
1353,7/6/2017,50.445
1354,7/6/2017,50.445
1355,7/6/2017,50.533
1356,7/6/2017,50.488
1357,7/6/2017,50.223
1358,7/6/2017,49.959
1359,7/6/2017,49.825
1360,7/6/2017,49.516
1361,7/7/2017,49.338
1362,7/7/2017,49.161
1363,7/7/2017,49.028
1364,7/7/2017,48.895
1365,7/7/2017,48.805
1366,7/7/2017,48.805
1367,7/7/2017,48.805
1368,7/7/2017,48.895
1369,7/7/2017,49.028
1370,7/7/2017,49.249
1371,7/7/2017,49.471
1372,7/7/2017,49.825
1373,7/7/2017,50.135
1374,7/7/2017,50.445
1375,7/7/2017,50.752
1376,7/7/2017,50.886
1377,7/7/2017,51.017
1378,7/7/2017,51.105
1379,7/7/2017,51.062
1380,7/7/2017,50.974
1381,7/7/2017,50.929
1382,7/7/2017,50.886
1383,7/7/2017,50.709
1384,7/7/2017,50.488
1385,7/8/2017,50.223
1386,7/8/2017,50.047
1387,7/8/2017,49.914
1388,7/8/2017,49.737
1389,7/8/2017,49.604
1390,7/8/2017,49.516
1391,7/8/2017,49.516
1392,7/8/2017,49.516
1393,7/8/2017,49.516
1394,7/8/2017,49.561
1395,7/8/2017,49.649
1396,7/8/2017,49.782
1397,7/8/2017,49.914
1398,7/8/2017,50.047
1399,7/8/2017,50.18
1400,7/8/2017,50.223
1401,7/8/2017,50.311
1402,7/8/2017,50.311
1403,7/8/2017,50.268
1404,7/8/2017,50.223
1405,7/8/2017,50.092
1406,7/8/2017,49.914
1407,7/8/2017,49.737
1408,7/8/2017,49.604
1409,7/9/2017,49.428
1410,7/9/2017,49.249
1411,7/9/2017,49.161
1412,7/9/2017,48.983
1413,7/9/2017,48.895
1414,7/9/2017,48.762
1415,7/9/2017,48.717
1416,7/9/2017,48.628
1417,7/9/2017,48.628
1418,7/9/2017,48.762
1419,7/9/2017,48.983
1420,7/9/2017,49.294
1421,7/9/2017,49.561
1422,7/9/2017,49.914
1423,7/9/2017,49.959
1424,7/9/2017,49.825
1425,7/9/2017,50.047
1426,7/9/2017,50.488
1427,7/9/2017,50.4
1428,7/9/2017,49.649
1429,7/9/2017,49.294
1430,7/9/2017,49.249
1431,7/9/2017,49.204
1432,7/9/2017,48.805
1433,7/10/2017,48.583
1434,7/10/2017,48.45
1435,7/10/2017,48.227
1436,7/10/2017,48.049
1437,7/10/2017,48.004
1438,7/10/2017,48.004
1439,7/10/2017,48.094
1440,7/10/2017,48.137
1441,7/10/2017,48.315
1442,7/10/2017,48.538
1443,7/10/2017,48.717
1444,7/10/2017,49.161
1445,7/10/2017,49.383
1446,7/10/2017,49.604
1447,7/10/2017,49.471
1448,7/10/2017,49.516
1449,7/10/2017,49.825
1450,7/10/2017,49.782
1451,7/10/2017,49.383
1452,7/10/2017,49.294
1453,7/10/2017,49.204
1454,7/10/2017,49.116
1455,7/10/2017,48.85
1456,7/10/2017,48.717
1457,7/11/2017,48.45
1458,7/11/2017,48.272
1459,7/11/2017,48.182
1460,7/11/2017,48.094
1461,7/11/2017,48.094
1462,7/11/2017,48.094
1463,7/11/2017,48.094
1464,7/11/2017,48.094
1465,7/11/2017,48.137
1466,7/11/2017,48.182
1467,7/11/2017,48.227
1468,7/11/2017,48.272
1469,7/11/2017,48.315
1470,7/11/2017,48.272
1471,7/11/2017,48.315
1472,7/11/2017,48.315
1473,7/11/2017,48.182
1474,7/11/2017,48.004
1475,7/11/2017,47.826
1476,7/11/2017,47.647
1477,7/11/2017,47.647
1478,7/11/2017,47.512
1479,7/11/2017,47.377
1480,7/11/2017,47.199
1481,7/12/2017,47.064
1482,7/12/2017,46.931
1483,7/12/2017,46.841
1484,7/12/2017,46.751
1485,7/12/2017,46.661
1486,7/12/2017,46.616
1487,7/12/2017,46.526
1488,7/12/2017,46.481
1489,7/12/2017,46.571
1490,7/12/2017,46.796
1491,7/12/2017,47.064
1492,7/12/2017,47.422
1493,7/12/2017,47.826
1494,7/12/2017,48.227
1495,7/12/2017,48.628
1496,7/12/2017,48.762
1497,7/12/2017,48.983
1498,7/12/2017,49.116
1499,7/12/2017,49.073
1500,7/12/2017,49.028
1501,7/12/2017,48.895
1502,7/12/2017,48.583
1503,7/12/2017,48.272
1504,7/12/2017,47.914
1505,7/13/2017,47.647
1506,7/13/2017,47.512
1507,7/13/2017,47.467
1508,7/13/2017,47.512
1509,7/13/2017,47.467
1510,7/13/2017,47.467
1511,7/13/2017,47.422
1512,7/13/2017,47.557
1513,7/13/2017,47.736
1514,7/13/2017,47.871
1515,7/13/2017,48.049
1516,7/13/2017,48.272
1517,7/13/2017,48.45
1518,7/13/2017,48.672
1519,7/13/2017,48.85
1520,7/13/2017,49.073
1521,7/13/2017,49.249
1522,7/13/2017,49.338
1523,7/13/2017,49.561
1524,7/13/2017,49.561
1525,7/13/2017,49.516
1526,7/13/2017,49.516
1527,7/13/2017,49.561
1528,7/13/2017,49.338
1529,7/14/2017,49.161
1530,7/14/2017,49.073
1531,7/14/2017,48.983
1532,7/14/2017,48.895
1533,7/14/2017,48.85
1534,7/14/2017,48.85
1535,7/14/2017,48.85
1536,7/14/2017,48.895
1537,7/14/2017,49.028
1538,7/14/2017,49.338
1539,7/14/2017,49.561
1540,7/14/2017,49.737
1541,7/14/2017,50.18
1542,7/14/2017,50.621
1543,7/14/2017,50.797
1544,7/14/2017,50.886
1545,7/14/2017,50.886
1546,7/14/2017,50.841
1547,7/14/2017,50.709
1548,7/14/2017,50.621
1549,7/14/2017,50.621
1550,7/14/2017,50.533
1551,7/14/2017,50.4
1552,7/14/2017,50.223
1553,7/15/2017,50.092
1554,7/15/2017,50.047
1555,7/15/2017,50.047
1556,7/15/2017,50.047
1557,7/15/2017,49.959
1558,7/15/2017,50.002
1559,7/15/2017,50.092
1560,7/15/2017,50.092
1561,7/15/2017,50.135
1562,7/15/2017,50.356
1563,7/15/2017,50.533
1564,7/15/2017,50.709
1565,7/15/2017,50.974
1566,7/15/2017,51.105
1567,7/15/2017,51.237
1568,7/15/2017,51.282
1569,7/15/2017,51.193
1570,7/15/2017,50.929
1571,7/15/2017,50.664
1572,7/15/2017,50.533
1573,7/15/2017,50.4
1574,7/15/2017,50.311
1575,7/15/2017,50.18
1576,7/15/2017,49.959
1577,7/16/2017,49.737
1578,7/16/2017,49.561
1579,7/16/2017,49.471
1580,7/16/2017,49.338
1581,7/16/2017,49.161
1582,7/16/2017,49.249
1583,7/16/2017,49.294
1584,7/16/2017,49.338
1585,7/16/2017,49.338
1586,7/16/2017,49.338
1587,7/16/2017,49.338
1588,7/16/2017,49.428
1589,7/16/2017,49.649
1590,7/16/2017,49.914
1591,7/16/2017,50.092
1592,7/16/2017,50.135
1593,7/16/2017,50.002
1594,7/16/2017,49.914
1595,7/16/2017,49.825
1596,7/16/2017,49.782
1597,7/16/2017,49.649
1598,7/16/2017,49.604
1599,7/16/2017,49.561
1600,7/16/2017,49.471
1601,7/17/2017,49.294
1602,7/17/2017,49.161
1603,7/17/2017,48.938
1604,7/17/2017,48.895
1605,7/17/2017,48.85
1606,7/17/2017,48.762
1607,7/17/2017,48.672
1608,7/17/2017,48.717
1609,7/17/2017,48.805
1610,7/17/2017,48.983
1611,7/17/2017,49.073
1612,7/17/2017,49.204
1613,7/17/2017,49.294
1614,7/17/2017,49.428
1615,7/17/2017,49.471
1616,7/17/2017,49.561
1617,7/17/2017,49.692
1618,7/17/2017,49.737
1619,7/17/2017,49.649
1620,7/17/2017,49.649
1621,7/17/2017,49.516
1622,7/17/2017,49.294
1623,7/17/2017,49.073
1624,7/17/2017,48.895
1625,7/18/2017,48.805
1626,7/18/2017,48.717
1627,7/18/2017,48.672
1628,7/18/2017,48.628
1629,7/18/2017,48.583
1630,7/18/2017,48.583
1631,7/18/2017,48.583
1632,7/18/2017,48.583
1633,7/18/2017,48.538
1634,7/18/2017,48.628
1635,7/18/2017,48.762
1636,7/18/2017,48.895
1637,7/18/2017,49.028
1638,7/18/2017,49.073
1639,7/18/2017,49.161
1640,7/18/2017,49.249
1641,7/18/2017,49.338
1642,7/18/2017,49.294
1643,7/18/2017,49.161
1644,7/18/2017,49.073
1645,7/18/2017,49.028
1646,7/18/2017,48.938
1647,7/18/2017,48.85
1648,7/18/2017,48.805
1649,7/19/2017,48.717
1650,7/19/2017,48.672
1651,7/19/2017,48.628
1652,7/19/2017,48.538
1653,7/19/2017,48.493
1654,7/19/2017,48.45
1655,7/19/2017,48.45
1656,7/19/2017,48.405
1657,7/19/2017,48.36
1658,7/19/2017,48.405
1659,7/19/2017,48.493
1660,7/19/2017,48.583
1661,7/19/2017,48.628
1662,7/19/2017,48.717
1663,7/19/2017,48.805
1664,7/19/2017,48.85
1665,7/19/2017,48.85
1666,7/19/2017,48.85
1667,7/19/2017,48.85
1668,7/19/2017,48.85
1669,7/19/2017,48.762
1670,7/19/2017,48.628
1671,7/19/2017,48.45
1672,7/19/2017,48.36
1673,7/20/2017,48.272
1674,7/20/2017,48.137
1675,7/20/2017,48.094
1676,7/20/2017,48.004
1677,7/20/2017,47.959
1678,7/20/2017,47.871
1679,7/20/2017,47.781
1680,7/20/2017,47.736
1681,7/20/2017,47.736
1682,7/20/2017,47.781
1683,7/20/2017,47.914
1684,7/20/2017,48.049
1685,7/20/2017,48.182
1686,7/20/2017,48.405
1687,7/20/2017,48.628
1688,7/20/2017,48.895
1689,7/20/2017,49.073
1690,7/20/2017,49.161
1691,7/20/2017,48.983
1692,7/20/2017,48.762
1693,7/20/2017,48.45
1694,7/20/2017,48.227
1695,7/20/2017,48.004
1696,7/20/2017,47.826
1697,7/21/2017,47.736
1698,7/21/2017,47.602
1699,7/21/2017,47.512
1700,7/21/2017,47.422
1701,7/21/2017,47.377
1702,7/21/2017,47.289
1703,7/21/2017,47.334
1704,7/21/2017,47.377
1705,7/21/2017,47.422
1706,7/21/2017,47.557
1707,7/21/2017,47.781
1708,7/21/2017,48.137
1709,7/21/2017,48.583
1710,7/21/2017,49.028
1711,7/21/2017,49.383
1712,7/21/2017,49.516
1713,7/21/2017,49.692
1714,7/21/2017,49.825
1715,7/21/2017,49.737
1716,7/21/2017,49.604
1717,7/21/2017,49.294
1718,7/21/2017,49.116
1719,7/21/2017,48.762
1720,7/21/2017,48.493
1721,7/22/2017,48.315
1722,7/22/2017,48.227
1723,7/22/2017,48.137
1724,7/22/2017,48.094
1725,7/22/2017,48.004
1726,7/22/2017,47.959
1727,7/22/2017,47.914
1728,7/22/2017,47.959
1729,7/22/2017,48.049
1730,7/22/2017,48.315
1731,7/22/2017,48.583
1732,7/22/2017,48.895
1733,7/22/2017,49.338
1734,7/22/2017,49.782
1735,7/22/2017,50.092
1736,7/22/2017,50.311
1737,7/22/2017,50.488
1738,7/22/2017,50.445
1739,7/22/2017,50.445
1740,7/22/2017,50.135
1741,7/22/2017,50.18
1742,7/22/2017,50.092
1743,7/22/2017,49.737
1744,7/22/2017,49.604
1745,7/23/2017,49.338
1746,7/23/2017,49.073
1747,7/23/2017,48.983
1748,7/23/2017,48.938
1749,7/23/2017,48.805
1750,7/23/2017,48.805
1751,7/23/2017,48.762
1752,7/23/2017,48.895
1753,7/23/2017,49.028
1754,7/23/2017,49.294
1755,7/23/2017,49.516
1756,7/23/2017,49.692
1757,7/23/2017,50.135
1758,7/23/2017,50.268
1759,7/23/2017,50.4
1760,7/23/2017,50.533
1761,7/23/2017,50.664
1762,7/23/2017,50.664
1763,7/23/2017,50.621
1764,7/23/2017,50.576
1765,7/23/2017,50.488
1766,7/23/2017,50.4
1767,7/23/2017,50.18
1768,7/23/2017,49.959
1769,7/24/2017,49.825
1770,7/24/2017,49.604
1771,7/24/2017,49.428
1772,7/24/2017,49.383
1773,7/24/2017,49.383
1774,7/24/2017,49.338
1775,7/24/2017,49.338
1776,7/24/2017,49.383
1777,7/24/2017,49.428
1778,7/24/2017,49.516
1779,7/24/2017,49.604
1780,7/24/2017,49.692
1781,7/24/2017,49.825
1782,7/24/2017,49.914
1783,7/24/2017,50.047
1784,7/24/2017,50.4
1785,7/24/2017,50.621
1786,7/24/2017,50.576
1787,7/24/2017,50.533
1788,7/24/2017,50.488
1789,7/24/2017,50.445
1790,7/24/2017,50.356
1791,7/24/2017,50.092
1792,7/24/2017,49.782
1793,7/25/2017,49.649
1794,7/25/2017,49.428
1795,7/25/2017,49.383
1796,7/25/2017,49.204
1797,7/25/2017,49.116
1798,7/25/2017,48.983
1799,7/25/2017,48.983
1800,7/25/2017,48.938
1801,7/25/2017,48.938
1802,7/25/2017,49.028
1803,7/25/2017,49.073
1804,7/25/2017,49.116
1805,7/25/2017,49.249
1806,7/25/2017,49.383
1807,7/25/2017,49.516
1808,7/25/2017,49.516
1809,7/25/2017,49.516
1810,7/25/2017,49.604
1811,7/25/2017,49.604
1812,7/25/2017,49.561
1813,7/25/2017,49.471
1814,7/25/2017,49.383
1815,7/25/2017,49.249
1816,7/25/2017,49.116
1817,7/26/2017,48.983
1818,7/26/2017,48.805
1819,7/26/2017,48.672
1820,7/26/2017,48.628
1821,7/26/2017,48.538
1822,7/26/2017,48.493
1823,7/26/2017,48.45
1824,7/26/2017,48.493
1825,7/26/2017,48.45
1826,7/26/2017,48.538
1827,7/26/2017,48.628
1828,7/26/2017,48.805
1829,7/26/2017,48.983
1830,7/26/2017,49.161
1831,7/26/2017,49.294
1832,7/26/2017,49.383
1833,7/26/2017,49.383
1834,7/26/2017,49.338
1835,7/26/2017,49.338
1836,7/26/2017,49.249
1837,7/26/2017,49.028
1838,7/26/2017,48.895
1839,7/26/2017,48.805
1840,7/26/2017,48.628
1841,7/27/2017,48.538
1842,7/27/2017,48.45
1843,7/27/2017,48.36
1844,7/27/2017,48.315
1845,7/27/2017,48.272
1846,7/27/2017,48.272
1847,7/27/2017,48.182
1848,7/27/2017,48.182
1849,7/27/2017,48.182
1850,7/27/2017,48.182
1851,7/27/2017,48.227
1852,7/27/2017,48.272
1853,7/27/2017,48.272
1854,7/27/2017,48.36
1855,7/27/2017,48.45
1856,7/27/2017,48.493
1857,7/27/2017,48.538
1858,7/27/2017,48.628
1859,7/27/2017,48.583
1860,7/27/2017,48.538
1861,7/27/2017,48.493
1862,7/27/2017,48.36
1863,7/27/2017,48.272
1864,7/27/2017,48.182
1865,7/28/2017,48.004
1866,7/28/2017,47.914
1867,7/28/2017,47.781
1868,7/28/2017,47.602
1869,7/28/2017,47.467
1870,7/28/2017,47.334
1871,7/28/2017,47.244
1872,7/28/2017,47.154
1873,7/28/2017,47.109
1874,7/28/2017,47.109
1875,7/28/2017,47.154
1876,7/28/2017,47.199
1877,7/28/2017,47.244
1878,7/28/2017,47.377
1879,7/28/2017,47.377
1880,7/28/2017,47.377
1881,7/28/2017,47.422
1882,7/28/2017,47.289
1883,7/28/2017,47.199
1884,7/28/2017,47.064
1885,7/28/2017,46.886
1886,7/28/2017,46.751
1887,7/28/2017,46.706
1888,7/28/2017,46.481
1889,7/29/2017,46.301
1890,7/29/2017,46.166
1891,7/29/2017,46.121
1892,7/29/2017,46.031
1893,7/29/2017,45.986
1894,7/29/2017,45.941
1895,7/29/2017,45.941
1896,7/29/2017,45.941
1897,7/29/2017,45.941
1898,7/29/2017,45.986
1899,7/29/2017,46.121
1900,7/29/2017,46.346
1901,7/29/2017,50.18
1902,7/29/2017,52.423
1903,7/29/2017,51.984
1904,7/29/2017,51.721
1905,7/29/2017,52.641
1906,7/29/2017,53.341
1907,7/29/2017,55.515
1908,7/29/2017,57.247
1909,7/29/2017,59.702
1910,7/29/2017,61.032
1911,7/29/2017,61.419
1912,7/29/2017,61.547
1913,7/30/2017,61.506
1914,7/30/2017,61.376
1915,7/30/2017,61.248
1916,7/30/2017,61.119
1917,7/30/2017,60.948
1918,7/30/2017,60.818
1919,7/30/2017,60.69
1920,7/30/2017,60.561
1921,7/30/2017,60.474
1922,7/30/2017,60.346
1923,7/30/2017,60.217
1924,7/30/2017,60.132
1925,7/30/2017,60.089
1926,7/30/2017,60.003
1927,7/30/2017,59.959
1928,7/30/2017,59.959
1929,7/30/2017,59.959
1930,7/30/2017,59.959
1931,7/30/2017,60.003
1932,7/30/2017,60.046
1933,7/30/2017,60.132
1934,7/30/2017,60.26
1935,7/30/2017,60.433
1936,7/30/2017,60.604
1937,7/31/2017,60.733
1938,7/31/2017,60.818
1939,7/31/2017,60.861
1940,7/31/2017,60.861
1941,7/31/2017,60.861
1942,7/31/2017,60.818
1943,7/31/2017,60.775
1944,7/31/2017,60.733
1945,7/31/2017,60.647
1946,7/31/2017,60.561
1947,7/31/2017,60.474
1948,7/31/2017,60.39
1949,7/31/2017,60.517
1950,7/31/2017,64.845
1951,7/31/2017,70.158
1952,7/31/2017,71.62
1953,7/31/2017,72.826
1954,7/31/2017,72.437
1955,7/31/2017,72.007
1956,7/31/2017,71.704
1957,7/31/2017,71.447
1958,7/31/2017,71.231
1959,7/31/2017,71.06
1960,7/31/2017,70.846
1961,8/1/2017,70.716
1962,8/1/2017,70.543
1963,8/1/2017,70.416
1964,8/1/2017,70.243
1965,8/1/2017,70.158
1966,8/1/2017,69.985
1967,8/1/2017,69.814
1968,8/1/2017,69.685
1969,8/1/2017,69.643
1970,8/1/2017,69.771
