#,"Date Time, GMT-08:00","Temp, °F (LGR S/N: 20607127, SEN S/N: 20607127)"
2201,7/1/2020,49.87
2202,7/1/2020,49.87
2203,7/1/2020,49.87
2204,7/1/2020,50.002
2205,7/1/2020,50.047
2206,7/1/2020,50.223
2207,7/1/2020,50.268
2208,7/1/2020,50.445
2209,7/1/2020,50.576
2210,7/1/2020,50.752
2211,7/1/2020,50.886
2212,7/1/2020,51.105
2213,7/1/2020,51.193
2214,7/1/2020,51.282
2215,7/1/2020,51.413
2216,7/1/2020,51.589
2217,7/1/2020,51.633
2218,7/1/2020,51.678
2219,7/1/2020,51.721
2220,7/1/2020,51.809
2221,7/1/2020,51.94
2222,7/1/2020,52.203
2223,7/1/2020,52.203
2224,7/1/2020,52.16
2225,7/1/2020,52.246
2226,7/1/2020,52.072
2227,7/1/2020,51.852
2228,7/1/2020,51.809
2229,7/1/2020,51.895
2230,7/1/2020,51.895
2231,7/1/2020,51.809
2232,7/1/2020,51.589
2233,7/2/2020,51.458
2234,7/2/2020,51.237
2235,7/2/2020,51.017
2236,7/2/2020,51.237
2237,7/2/2020,51.325
2238,7/2/2020,51.325
2239,7/2/2020,51.237
2240,7/2/2020,51.237
2241,7/2/2020,51.105
2242,7/2/2020,50.929
2243,7/2/2020,50.752
2244,7/2/2020,50.621
2245,7/2/2020,50.488
2246,7/2/2020,50.356
2247,7/2/2020,50.356
2248,7/2/2020,50.268
2249,7/2/2020,50.311
2250,7/2/2020,50.356
2251,7/2/2020,50.311
2252,7/2/2020,50.445
2253,7/2/2020,50.488
2254,7/2/2020,50.356
2255,7/2/2020,50.576
2256,7/2/2020,50.797
2257,7/2/2020,50.797
2258,7/2/2020,51.105
2259,7/2/2020,51.282
2260,7/2/2020,51.37
2261,7/2/2020,51.678
2262,7/2/2020,51.633
2263,7/2/2020,51.721
2264,7/2/2020,51.809
2265,7/2/2020,51.94
2266,7/2/2020,51.984
2267,7/2/2020,52.423
2268,7/2/2020,52.466
2269,7/2/2020,52.291
2270,7/2/2020,52.378
2271,7/2/2020,52.466
2272,7/2/2020,52.509
2273,7/2/2020,52.597
2274,7/2/2020,52.597
2275,7/2/2020,52.686
2276,7/2/2020,52.729
2277,7/2/2020,52.466
2278,7/2/2020,52.16
2279,7/2/2020,51.895
2280,7/2/2020,51.633
2281,7/3/2020,51.589
2282,7/3/2020,51.237
2283,7/3/2020,51.325
2284,7/3/2020,51.193
2285,7/3/2020,51.458
2286,7/3/2020,51.895
2287,7/3/2020,51.984
2288,7/3/2020,51.94
2289,7/3/2020,51.852
2290,7/3/2020,51.633
2291,7/3/2020,51.458
2292,7/3/2020,51.413
2293,7/3/2020,51.413
2294,7/3/2020,51.282
2295,7/3/2020,51.237
2296,7/3/2020,51.237
2297,7/3/2020,51.193
2298,7/3/2020,51.282
2299,7/3/2020,51.37
2300,7/3/2020,51.37
2301,7/3/2020,51.413
2302,7/3/2020,51.544
2303,7/3/2020,51.633
2304,7/3/2020,51.94
2305,7/3/2020,52.029
2306,7/3/2020,52.291
2307,7/3/2020,52.423
2308,7/3/2020,52.597
2309,7/3/2020,52.817
2310,7/3/2020,52.772
2311,7/3/2020,52.992
2312,7/3/2020,53.078
2313,7/3/2020,53.209
2314,7/3/2020,53.427
2315,7/3/2020,53.602
2316,7/3/2020,53.559
2317,7/3/2020,53.559
2318,7/3/2020,53.733
2319,7/3/2020,53.645
2320,7/3/2020,53.559
2321,7/3/2020,53.472
2322,7/3/2020,53.427
2323,7/3/2020,53.733
2324,7/3/2020,53.602
2325,7/3/2020,53.341
2326,7/3/2020,53.035
2327,7/3/2020,52.947
2328,7/3/2020,52.903
2329,7/4/2020,52.772
2330,7/4/2020,52.641
2331,7/4/2020,52.423
2332,7/4/2020,52.203
2333,7/4/2020,52.115
2334,7/4/2020,52.203
2335,7/4/2020,52.16
2336,7/4/2020,52.16
2337,7/4/2020,52.072
2338,7/4/2020,52.072
2339,7/4/2020,51.984
2340,7/4/2020,51.895
2341,7/4/2020,51.809
2342,7/4/2020,51.678
2343,7/4/2020,51.589
2344,7/4/2020,51.589
2345,7/4/2020,51.589
2346,7/4/2020,51.633
2347,7/4/2020,51.721
2348,7/4/2020,51.809
2349,7/4/2020,51.852
2350,7/4/2020,52.16
2351,7/4/2020,52.509
2352,7/4/2020,52.509
2353,7/4/2020,52.772
2354,7/4/2020,53.078
2355,7/4/2020,53.427
2356,7/4/2020,53.341
2357,7/4/2020,53.078
2358,7/4/2020,52.817
2359,7/4/2020,53.121
2360,7/4/2020,52.947
2361,7/4/2020,52.597
2362,7/4/2020,53.341
2363,7/4/2020,53.472
2364,7/4/2020,53.427
2365,7/4/2020,53.427
2366,7/4/2020,53.515
2367,7/4/2020,53.82
2368,7/4/2020,53.865
2369,7/4/2020,53.908
2370,7/4/2020,53.865
2371,7/4/2020,53.733
2372,7/4/2020,53.515
2373,7/4/2020,53.384
2374,7/4/2020,53.298
2375,7/4/2020,53.121
2376,7/4/2020,52.817
2377,7/5/2020,52.597
2378,7/5/2020,52.423
2379,7/5/2020,52.423
2380,7/5/2020,52.335
2381,7/5/2020,52.423
2382,7/5/2020,52.335
2383,7/5/2020,52.291
2384,7/5/2020,52.335
2385,7/5/2020,52.335
2386,7/5/2020,52.072
2387,7/5/2020,52.246
2388,7/5/2020,52.335
2389,7/5/2020,52.072
2390,7/5/2020,52.072
2391,7/5/2020,52.115
2392,7/5/2020,52.16
2393,7/5/2020,52.203
2394,7/5/2020,51.809
2395,7/5/2020,51.94
2396,7/5/2020,52.029
2397,7/5/2020,52.072
2398,7/5/2020,52.378
2399,7/5/2020,52.466
2400,7/5/2020,52.509
2401,7/5/2020,52.466
2402,7/5/2020,52.423
2403,7/5/2020,52.423
2404,7/5/2020,52.509
2405,7/5/2020,52.509
2406,7/5/2020,52.378
2407,7/5/2020,52.115
2408,7/5/2020,51.895
2409,7/5/2020,51.501
2410,7/5/2020,51.458
2411,7/5/2020,51.413
2412,7/5/2020,51.193
2413,7/5/2020,51.148
2414,7/5/2020,51.105
2415,7/5/2020,50.841
2416,7/5/2020,50.841
2417,7/5/2020,50.752
2418,7/5/2020,50.664
2419,7/5/2020,50.445
2420,7/5/2020,50.664
2421,7/5/2020,50.797
2422,7/5/2020,50.621
2423,7/5/2020,50.4
2424,7/5/2020,50.4
2425,7/6/2020,50.4
2426,7/6/2020,50.135
2427,7/6/2020,50.135
2428,7/6/2020,50.047
2429,7/6/2020,50.002
2430,7/6/2020,50.002
2431,7/6/2020,49.959
2432,7/6/2020,49.959
2433,7/6/2020,49.737
2434,7/6/2020,49.561
2435,7/6/2020,49.782
2436,7/6/2020,49.649
2437,7/6/2020,49.692
2438,7/6/2020,49.825
2439,7/6/2020,49.294
2440,7/6/2020,49.561
2441,7/6/2020,49.692
2442,7/6/2020,49.649
2443,7/6/2020,49.471
2444,7/6/2020,49.649
2445,7/6/2020,49.782
2446,7/6/2020,49.87
2447,7/6/2020,50.047
2448,7/6/2020,50.047
2449,7/6/2020,50.047
2450,7/6/2020,50.223
2451,7/6/2020,50.4
2452,7/6/2020,50.488
2453,7/6/2020,51.017
2454,7/6/2020,51.501
2455,7/6/2020,51.501
2456,7/6/2020,51.413
2457,7/6/2020,51.062
2458,7/6/2020,51.193
2459,7/6/2020,51.017
2460,7/6/2020,50.797
2461,7/6/2020,50.841
2462,7/6/2020,51.193
2463,7/6/2020,51.37
2464,7/6/2020,51.589
2465,7/6/2020,51.501
2466,7/6/2020,51.37
2467,7/6/2020,51.325
2468,7/6/2020,51.237
2469,7/6/2020,51.148
2470,7/6/2020,51.062
2471,7/6/2020,50.929
2472,7/6/2020,50.797
2473,7/7/2020,50.664
2474,7/7/2020,50.488
2475,7/7/2020,50.488
2476,7/7/2020,50.311
2477,7/7/2020,50.047
2478,7/7/2020,50.356
2479,7/7/2020,50.356
2480,7/7/2020,50.135
2481,7/7/2020,50.047
2482,7/7/2020,49.959
2483,7/7/2020,49.87
2484,7/7/2020,49.782
2485,7/7/2020,49.692
2486,7/7/2020,49.737
2487,7/7/2020,49.737
2488,7/7/2020,49.692
2489,7/7/2020,49.692
2490,7/7/2020,49.782
2491,7/7/2020,49.825
2492,7/7/2020,49.914
2493,7/7/2020,50.002
2494,7/7/2020,50.223
2495,7/7/2020,50.4
2496,7/7/2020,50.664
2497,7/7/2020,50.841
2498,7/7/2020,51.017
2499,7/7/2020,51.282
2500,7/7/2020,51.501
2501,7/7/2020,51.764
2502,7/7/2020,51.809
2503,7/7/2020,51.809
2504,7/7/2020,51.895
2505,7/7/2020,51.895
2506,7/7/2020,51.984
2507,7/7/2020,51.984
2508,7/7/2020,51.852
2509,7/7/2020,51.895
2510,7/7/2020,51.895
2511,7/7/2020,51.809
2512,7/7/2020,51.764
2513,7/7/2020,51.633
2514,7/7/2020,51.544
2515,7/7/2020,51.458
2516,7/7/2020,51.282
2517,7/7/2020,51.193
2518,7/7/2020,51.017
2519,7/7/2020,50.974
2520,7/7/2020,50.797
2521,7/8/2020,50.621
2522,7/8/2020,50.621
2523,7/8/2020,50.533
2524,7/8/2020,50.356
2525,7/8/2020,50.356
2526,7/8/2020,50.4
2527,7/8/2020,50.356
2528,7/8/2020,50.268
2529,7/8/2020,50.268
2530,7/8/2020,50.356
2531,7/8/2020,50.268
2532,7/8/2020,50.047
2533,7/8/2020,50.002
2534,7/8/2020,50.047
2535,7/8/2020,50.047
2536,7/8/2020,50.135
2537,7/8/2020,50.18
2538,7/8/2020,50.268
2539,7/8/2020,50.356
2540,7/8/2020,50.4
2541,7/8/2020,50.533
2542,7/8/2020,50.664
2543,7/8/2020,50.664
2544,7/8/2020,50.709
2545,7/8/2020,50.709
2546,7/8/2020,50.621
2547,7/8/2020,50.664
2548,7/8/2020,50.709
2549,7/8/2020,50.709
2550,7/8/2020,50.752
2551,7/8/2020,50.797
2552,7/8/2020,50.576
2553,7/8/2020,50.664
2554,7/8/2020,50.576
2555,7/8/2020,50.445
2556,7/8/2020,50.356
2557,7/8/2020,50.356
2558,7/8/2020,50.445
2559,7/8/2020,50.4
2560,7/8/2020,50.311
2561,7/8/2020,50.268
2562,7/8/2020,50.268
2563,7/8/2020,50.18
2564,7/8/2020,50.092
2565,7/8/2020,49.959
2566,7/8/2020,49.782
2567,7/8/2020,49.737
2568,7/8/2020,49.692
2569,7/9/2020,49.471
2570,7/9/2020,49.471
2571,7/9/2020,49.428
2572,7/9/2020,49.471
2573,7/9/2020,49.338
2574,7/9/2020,49.383
2575,7/9/2020,49.294
2576,7/9/2020,49.028
2577,7/9/2020,49.028
2578,7/9/2020,49.028
2579,7/9/2020,48.85
2580,7/9/2020,48.672
2581,7/9/2020,48.628
2582,7/9/2020,48.717
2583,7/9/2020,48.762
2584,7/9/2020,48.895
2585,7/9/2020,49.073
2586,7/9/2020,49.116
2587,7/9/2020,49.249
2588,7/9/2020,49.516
2589,7/9/2020,49.87
2590,7/9/2020,50.092
2591,7/9/2020,50.223
2592,7/9/2020,50.576
2593,7/9/2020,50.752
2594,7/9/2020,50.752
2595,7/9/2020,50.841
2596,7/9/2020,51.105
2597,7/9/2020,51.282
2598,7/9/2020,51.501
2599,7/9/2020,51.721
2600,7/9/2020,52.029
2601,7/9/2020,52.335
2602,7/9/2020,52.291
2603,7/9/2020,52.509
2604,7/9/2020,52.509
2605,7/9/2020,52.686
2606,7/9/2020,52.729
2607,7/9/2020,52.729
2608,7/9/2020,52.686
2609,7/9/2020,52.686
2610,7/9/2020,52.817
2611,7/9/2020,52.729
2612,7/9/2020,52.729
2613,7/9/2020,52.772
2614,7/9/2020,52.641
2615,7/9/2020,52.466
2616,7/9/2020,52.291
2617,7/10/2020,52.115
2618,7/10/2020,52.029
2619,7/10/2020,51.895
2620,7/10/2020,51.764
2621,7/10/2020,51.678
2622,7/10/2020,51.544
2623,7/10/2020,51.501
2624,7/10/2020,51.501
2625,7/10/2020,51.37
2626,7/10/2020,51.282
2627,7/10/2020,51.193
2628,7/10/2020,51.105
2629,7/10/2020,51.193
2630,7/10/2020,51.237
2631,7/10/2020,51.193
2632,7/10/2020,51.148
2633,7/10/2020,51.148
2634,7/10/2020,51.148
2635,7/10/2020,51.105
2636,7/10/2020,51.105
2637,7/10/2020,51.237
2638,7/10/2020,51.282
2639,7/10/2020,51.282
2640,7/10/2020,51.237
2641,7/10/2020,51.193
2642,7/10/2020,51.148
2643,7/10/2020,51.148
2644,7/10/2020,51.237
2645,7/10/2020,51.282
2646,7/10/2020,51.062
2647,7/10/2020,51.148
2648,7/10/2020,51.37
2649,7/10/2020,51.37
2650,7/10/2020,51.193
2651,7/10/2020,51.237
2652,7/10/2020,51.282
2653,7/10/2020,51.193
2654,7/10/2020,50.974
2655,7/10/2020,50.886
2656,7/10/2020,50.797
2657,7/10/2020,50.533
2658,7/10/2020,50.445
2659,7/10/2020,50.311
2660,7/10/2020,50.311
2661,7/10/2020,50.4
2662,7/10/2020,50.533
2663,7/10/2020,50.356
2664,7/10/2020,50.311
2665,7/11/2020,50.268
2666,7/11/2020,50.002
2667,7/11/2020,49.87
2668,7/11/2020,49.914
2669,7/11/2020,49.959
2670,7/11/2020,49.914
2671,7/11/2020,49.737
2672,7/11/2020,49.604
2673,7/11/2020,49.471
2674,7/11/2020,49.471
2675,7/11/2020,49.428
2676,7/11/2020,49.383
2677,7/11/2020,49.338
2678,7/11/2020,49.338
2679,7/11/2020,49.294
2680,7/11/2020,49.294
2681,7/11/2020,49.249
2682,7/11/2020,49.338
2683,7/11/2020,49.338
2684,7/11/2020,49.204
2685,7/11/2020,49.338
2686,7/11/2020,49.383
2687,7/11/2020,49.428
2688,7/11/2020,49.561
2689,7/11/2020,49.649
2690,7/11/2020,49.87
2691,7/11/2020,49.914
2692,7/11/2020,49.87
2693,7/11/2020,49.914
2694,7/11/2020,50.092
2695,7/11/2020,50.047
2696,7/11/2020,49.825
2697,7/11/2020,49.782
2698,7/11/2020,49.604
2699,7/11/2020,49.692
2700,7/11/2020,49.825
2701,7/11/2020,49.825
2702,7/11/2020,49.782
2703,7/11/2020,49.825
2704,7/11/2020,49.825
2705,7/11/2020,49.825
2706,7/11/2020,49.561
2707,7/11/2020,49.516
2708,7/11/2020,49.338
2709,7/11/2020,49.204
2710,7/11/2020,49.249
2711,7/11/2020,49.028
2712,7/11/2020,48.85
2713,7/12/2020,48.895
2714,7/12/2020,48.805
2715,7/12/2020,48.628
2716,7/12/2020,48.583
2717,7/12/2020,48.538
2718,7/12/2020,48.405
2719,7/12/2020,48.405
2720,7/12/2020,48.272
2721,7/12/2020,48.628
2722,7/12/2020,48.36
2723,7/12/2020,48.182
2724,7/12/2020,48.45
2725,7/12/2020,48.45
2726,7/12/2020,48.538
2727,7/12/2020,48.36
2728,7/12/2020,48.36
2729,7/12/2020,48.405
2730,7/12/2020,48.182
2731,7/12/2020,48.45
2732,7/12/2020,48.227
2733,7/12/2020,48.405
2734,7/12/2020,48.538
2735,7/12/2020,48.805
2736,7/12/2020,49.028
2737,7/12/2020,49.428
2738,7/12/2020,49.161
2739,7/12/2020,49.204
2740,7/12/2020,49.428
2741,7/12/2020,49.428
2742,7/12/2020,49.383
2743,7/12/2020,49.383
2744,7/12/2020,49.428
2745,7/12/2020,49.338
2746,7/12/2020,49.338
2747,7/12/2020,49.516
2748,7/12/2020,49.692
2749,7/12/2020,49.737
2750,7/12/2020,49.604
2751,7/12/2020,49.383
2752,7/12/2020,49.383
2753,7/12/2020,49.294
2754,7/12/2020,49.428
2755,7/12/2020,49.338
2756,7/12/2020,49.383
2757,7/12/2020,49.028
2758,7/12/2020,49.028
2759,7/12/2020,48.895
2760,7/12/2020,48.717
2761,7/13/2020,48.493
2762,7/13/2020,48.583
2763,7/13/2020,48.583
2764,7/13/2020,48.493
2765,7/13/2020,48.538
2766,7/13/2020,48.405
2767,7/13/2020,48.182
2768,7/13/2020,48.049
2769,7/13/2020,48.004
2770,7/13/2020,47.914
2771,7/13/2020,47.781
2772,7/13/2020,47.871
2773,7/13/2020,47.914
2774,7/13/2020,47.871
2775,7/13/2020,48.049
2776,7/13/2020,47.914
2777,7/13/2020,47.914
2778,7/13/2020,47.826
2779,7/13/2020,48.049
2780,7/13/2020,48.094
2781,7/13/2020,48.137
2782,7/13/2020,48.272
2783,7/13/2020,48.493
2784,7/13/2020,48.538
2785,7/13/2020,48.672
2786,7/13/2020,48.762
2787,7/13/2020,48.717
2788,7/13/2020,48.717
2789,7/13/2020,48.717
2790,7/13/2020,48.717
2791,7/13/2020,48.717
2792,7/13/2020,48.272
2793,7/13/2020,48.315
2794,7/13/2020,48.938
2795,7/13/2020,49.161
2796,7/13/2020,49.028
2797,7/13/2020,49.204
2798,7/13/2020,49.338
2799,7/13/2020,49.561
2800,7/13/2020,49.471
2801,7/13/2020,49.561
2802,7/13/2020,49.471
2803,7/13/2020,49.428
2804,7/13/2020,49.428
2805,7/13/2020,49.428
2806,7/13/2020,49.428
2807,7/13/2020,49.338
2808,7/13/2020,49.383
2809,7/14/2020,49.294
2810,7/14/2020,49.204
2811,7/14/2020,49.161
2812,7/14/2020,48.983
2813,7/14/2020,49.073
2814,7/14/2020,49.073
2815,7/14/2020,49.161
2816,7/14/2020,49.161
2817,7/14/2020,49.028
2818,7/14/2020,48.762
2819,7/14/2020,48.672
2820,7/14/2020,48.805
2821,7/14/2020,48.805
2822,7/14/2020,48.938
2823,7/14/2020,48.938
2824,7/14/2020,48.762
2825,7/14/2020,48.805
2826,7/14/2020,48.762
2827,7/14/2020,48.85
2828,7/14/2020,48.895
2829,7/14/2020,48.85
2830,7/14/2020,48.85
2831,7/14/2020,48.85
2832,7/14/2020,49.028
2833,7/14/2020,49.028
2834,7/14/2020,49.073
2835,7/14/2020,49.073
2836,7/14/2020,49.116
2837,7/14/2020,49.383
2838,7/14/2020,49.561
2839,7/14/2020,49.561
2840,7/14/2020,49.561
2841,7/14/2020,49.782
2842,7/14/2020,49.87
2843,7/14/2020,50.092
2844,7/14/2020,50.311
2845,7/14/2020,50.488
2846,7/14/2020,50.797
2847,7/14/2020,50.841
2848,7/14/2020,50.797
2849,7/14/2020,50.709
2850,7/14/2020,50.445
2851,7/14/2020,50.356
2852,7/14/2020,50.311
2853,7/14/2020,50.18
2854,7/14/2020,50.047
2855,7/14/2020,49.825
2856,7/14/2020,49.87
2857,7/15/2020,49.782
2858,7/15/2020,49.692
2859,7/15/2020,49.649
2860,7/15/2020,49.428
2861,7/15/2020,49.294
2862,7/15/2020,49.204
2863,7/15/2020,48.895
2864,7/15/2020,48.85
2865,7/15/2020,48.895
2866,7/15/2020,48.85
2867,7/15/2020,48.762
2868,7/15/2020,48.628
2869,7/15/2020,48.493
2870,7/15/2020,48.493
2871,7/15/2020,48.583
2872,7/15/2020,48.538
2873,7/15/2020,48.538
2874,7/15/2020,48.538
2875,7/15/2020,48.628
2876,7/15/2020,48.672
2877,7/15/2020,48.895
2878,7/15/2020,49.116
2879,7/15/2020,49.471
2880,7/15/2020,49.692
2881,7/15/2020,50.047
2882,7/15/2020,50.445
2883,7/15/2020,50.841
2884,7/15/2020,51.105
2885,7/15/2020,51.501
2886,7/15/2020,51.721
2887,7/15/2020,51.984
2888,7/15/2020,52.16
2889,7/15/2020,52.203
2890,7/15/2020,51.984
2891,7/15/2020,51.764
2892,7/15/2020,51.721
2893,7/15/2020,51.325
2894,7/15/2020,51.237
2895,7/15/2020,51.282
2896,7/15/2020,51.413
2897,7/15/2020,51.678
2898,7/15/2020,51.852
2899,7/15/2020,51.852
2900,7/15/2020,51.764
2901,7/15/2020,51.633
2902,7/15/2020,51.501
2903,7/15/2020,51.37
2904,7/15/2020,51.282
2905,7/16/2020,51.193
2906,7/16/2020,50.886
2907,7/16/2020,50.886
2908,7/16/2020,50.752
2909,7/16/2020,50.664
2910,7/16/2020,50.445
2911,7/16/2020,50.488
2912,7/16/2020,50.533
2913,7/16/2020,50.488
2914,7/16/2020,50.445
2915,7/16/2020,50.445
2916,7/16/2020,50.445
2917,7/16/2020,50.533
2918,7/16/2020,50.664
2919,7/16/2020,50.752
2920,7/16/2020,50.709
2921,7/16/2020,50.664
2922,7/16/2020,50.621
2923,7/16/2020,50.664
2924,7/16/2020,50.709
2925,7/16/2020,50.841
2926,7/16/2020,50.974
2927,7/16/2020,51.017
2928,7/16/2020,51.105
2929,7/16/2020,51.193
2930,7/16/2020,51.193
2931,7/16/2020,51.282
2932,7/16/2020,51.37
2933,7/16/2020,51.501
2934,7/16/2020,51.501
2935,7/16/2020,51.458
2936,7/16/2020,51.458
2937,7/16/2020,51.544
2938,7/16/2020,51.501
2939,7/16/2020,51.282
2940,7/16/2020,51.193
2941,7/16/2020,51.148
2942,7/16/2020,51.105
2943,7/16/2020,50.974
2944,7/16/2020,50.841
2945,7/16/2020,50.841
2946,7/16/2020,50.709
2947,7/16/2020,50.709
2948,7/16/2020,50.664
2949,7/16/2020,50.488
2950,7/16/2020,50.4
2951,7/16/2020,50.092
2952,7/16/2020,50.223
2953,7/17/2020,50.18
2954,7/17/2020,50.135
2955,7/17/2020,50.047
2956,7/17/2020,50.092
2957,7/17/2020,49.914
2958,7/17/2020,50.135
2959,7/17/2020,49.914
2960,7/17/2020,50.002
2961,7/17/2020,50.047
2962,7/17/2020,50.135
2963,7/17/2020,50.092
2964,7/17/2020,50.092
2965,7/17/2020,50.092
2966,7/17/2020,50.047
2967,7/17/2020,49.959
2968,7/17/2020,49.914
2969,7/17/2020,50.047
2970,7/17/2020,49.737
2971,7/17/2020,49.561
2972,7/17/2020,49.604
2973,7/17/2020,49.914
2974,7/17/2020,49.914
2975,7/17/2020,49.959
2976,7/17/2020,50.002
2977,7/17/2020,50.047
2978,7/17/2020,49.87
2979,7/17/2020,49.959
2980,7/17/2020,50.002
2981,7/17/2020,50.002
2982,7/17/2020,49.914
2983,7/17/2020,49.914
2984,7/17/2020,49.87
2985,7/17/2020,49.825
2986,7/17/2020,49.649
2987,7/17/2020,49.428
2988,7/17/2020,49.161
2989,7/17/2020,49.204
2990,7/17/2020,49.294
2991,7/17/2020,49.294
2992,7/17/2020,49.383
2993,7/17/2020,49.383
2994,7/17/2020,49.338
2995,7/17/2020,49.383
2996,7/17/2020,49.428
2997,7/17/2020,49.338
2998,7/17/2020,49.249
2999,7/17/2020,49.294
3000,7/17/2020,49.249
3001,7/18/2020,49.161
3002,7/18/2020,49.073
3003,7/18/2020,48.983
3004,7/18/2020,48.895
3005,7/18/2020,48.717
3006,7/18/2020,48.628
3007,7/18/2020,48.628
3008,7/18/2020,48.628
3009,7/18/2020,48.538
3010,7/18/2020,48.315
3011,7/18/2020,48.36
3012,7/18/2020,48.36
3013,7/18/2020,48.272
3014,7/18/2020,48.094
3015,7/18/2020,48.049
3016,7/18/2020,48.094
3017,7/18/2020,48.227
3018,7/18/2020,48.272
3019,7/18/2020,48.36
3020,7/18/2020,48.45
3021,7/18/2020,48.583
3022,7/18/2020,48.717
3023,7/18/2020,48.983
3024,7/18/2020,49.338
3025,7/18/2020,49.649
3026,7/18/2020,50.047
3027,7/18/2020,50.576
3028,7/18/2020,50.4
3029,7/18/2020,50.356
3030,7/18/2020,50.621
3031,7/18/2020,50.709
3032,7/18/2020,50.621
3033,7/18/2020,50.664
3034,7/18/2020,50.752
3035,7/18/2020,50.974
3036,7/18/2020,51.105
3037,7/18/2020,51.193
3038,7/18/2020,51.282
3039,7/18/2020,51.282
3040,7/18/2020,51.148
3041,7/18/2020,51.017
3042,7/18/2020,51.017
3043,7/18/2020,50.886
3044,7/18/2020,50.752
3045,7/18/2020,50.576
3046,7/18/2020,50.445
3047,7/18/2020,50.445
3048,7/18/2020,50.4
3049,7/19/2020,50.223
3050,7/19/2020,50.223
3051,7/19/2020,50.223
3052,7/19/2020,50.092
3053,7/19/2020,50.002
3054,7/19/2020,50.047
3055,7/19/2020,50.092
3056,7/19/2020,50.047
3057,7/19/2020,50.047
3058,7/19/2020,50.092
3059,7/19/2020,50.18
3060,7/19/2020,50.445
3061,7/19/2020,50.268
3062,7/19/2020,50.268
3063,7/19/2020,50.18
3064,7/19/2020,50.356
3065,7/19/2020,50.356
3066,7/19/2020,50.356
3067,7/19/2020,50.4
3068,7/19/2020,50.4
3069,7/19/2020,50.4
3070,7/19/2020,50.356
3071,7/19/2020,50.311
3072,7/19/2020,50.268
3073,7/19/2020,50.268
3074,7/19/2020,50.311
3075,7/19/2020,50.4
3076,7/19/2020,50.445
3077,7/19/2020,50.488
3078,7/19/2020,50.4
3079,7/19/2020,50.311
3080,7/19/2020,50.445
3081,7/19/2020,50.576
3082,7/19/2020,50.533
3083,7/19/2020,50.268
3084,7/19/2020,50.223
3085,7/19/2020,50.223
3086,7/19/2020,50.223
3087,7/19/2020,50.092
3088,7/19/2020,50.18
3089,7/19/2020,50.18
3090,7/19/2020,50.135
3091,7/19/2020,50.092
3092,7/19/2020,49.959
3093,7/19/2020,49.782
3094,7/19/2020,49.692
3095,7/19/2020,49.692
3096,7/19/2020,49.561
3097,7/20/2020,49.338
3098,7/20/2020,49.073
3099,7/20/2020,48.805
3100,7/20/2020,48.493
3101,7/20/2020,48.182
3102,7/20/2020,48.315
3103,7/20/2020,48.405
3104,7/20/2020,48.36
3105,7/20/2020,48.227
3106,7/20/2020,48.227
3107,7/20/2020,48.049
3108,7/20/2020,47.826
3109,7/20/2020,47.914
3110,7/20/2020,47.602
3111,7/20/2020,47.377
3112,7/20/2020,47.422
3113,7/20/2020,47.199
3114,7/20/2020,47.154
3115,7/20/2020,47.109
3116,7/20/2020,47.334
3117,7/20/2020,47.422
3118,7/20/2020,47.377
3119,7/20/2020,47.422
3120,7/20/2020,47.691
3121,7/20/2020,47.691
3122,7/20/2020,47.826
3123,7/20/2020,48.227
3124,7/20/2020,48.227
3125,7/20/2020,48.538
3126,7/20/2020,48.938
3127,7/20/2020,48.983
3128,7/20/2020,49.073
3129,7/20/2020,48.538
3130,7/20/2020,48.583
3131,7/20/2020,48.493
3132,7/20/2020,48.805
3133,7/20/2020,49.428
3134,7/20/2020,49.649
3135,7/20/2020,49.649
3136,7/20/2020,49.604
3137,7/20/2020,49.782
3138,7/20/2020,49.692
3139,7/20/2020,49.692
3140,7/20/2020,49.649
3141,7/20/2020,49.604
3142,7/20/2020,49.516
3143,7/20/2020,49.338
3144,7/20/2020,49.161
3145,7/21/2020,49.073
3146,7/21/2020,48.895
3147,7/21/2020,48.805
3148,7/21/2020,48.628
3149,7/21/2020,48.628
3150,7/21/2020,48.583
3151,7/21/2020,48.538
3152,7/21/2020,48.405
3153,7/21/2020,48.36
3154,7/21/2020,48.315
3155,7/21/2020,48.137
3156,7/21/2020,48.137
3157,7/21/2020,48.182
3158,7/21/2020,48.315
3159,7/21/2020,48.137
3160,7/21/2020,48.227
3161,7/21/2020,48.137
3162,7/21/2020,48.137
3163,7/21/2020,47.914
3164,7/21/2020,48.049
3165,7/21/2020,48.094
3166,7/21/2020,48.227
3167,7/21/2020,48.272
3168,7/21/2020,48.227
3169,7/21/2020,48.315
3170,7/21/2020,48.45
3171,7/21/2020,48.538
3172,7/21/2020,48.628
3173,7/21/2020,48.805
3174,7/21/2020,48.938
3175,7/21/2020,48.895
3176,7/21/2020,48.895
3177,7/21/2020,48.983
3178,7/21/2020,48.983
3179,7/21/2020,49.116
3180,7/21/2020,49.116
3181,7/21/2020,49.161
3182,7/21/2020,49.073
3183,7/21/2020,48.85
3184,7/21/2020,48.85
3185,7/21/2020,48.895
3186,7/21/2020,48.672
3187,7/21/2020,48.538
3188,7/21/2020,48.36
3189,7/21/2020,48.405
3190,7/21/2020,48.45
3191,7/21/2020,48.405
3192,7/21/2020,48.493
3193,7/22/2020,48.628
3194,7/22/2020,48.583
3195,7/22/2020,48.583
3196,7/22/2020,48.628
